7300
1240	8.679452055
1241	8.58
1242	7.480547945
1243	10.68109589
1244	8.981643836
1245	2.282191781
1246	5.282739726
1247	0.983287671
1248	1.283835616
1249	1.884383562
1250	1.084931507
1251	0.385479452
1252	3.286027397
1253	5.486575342
1254	9.787123288
1255	11.58767123
1256	10.68821918
1257	12.68876712
1258	3.989315068
1259	8.889863014
1260	14.29041096
1261	17.7909589
1262	16.09150685
1263	13.19205479
1264	16.69260274
1265	15.79315068
1266	15.79369863
1267	21.29424658
1268	22.19479452
1269	19.99534247
1270	20.09589041
1271	20.29643836
1272	17.4969863
1273	17.19753425
1274	11.79808219
1275	13.89863014
1276	19.29917808
1277	18.59972603
1278	15.90027397
1279	17.30082192
1280	13.10136986
1281	14.60191781
1282	17.00246575
1283	21.1030137
1284	12.50356164
1285	7.504109589
1286	7.404657534
1287	7.205205479
1288	6.405753425
1289	6.70630137
1290	8.706849315
1291	10.10739726
1292	8.707945205
1293	13.70849315
1294	13.4090411
1295	16.10958904
1296	12.01013699
1297	10.51068493
1298	14.01123288
1299	11.21178082
1300	7.612328767
1301	8.112876712
1302	9.313424658
1303	8.213972603
1304	8.814520548
1305	7.415068493
1306	6.415616438
1307	8.316164384
1308	14.71671233
1309	10.31726027
1310	14.61780822
1311	15.21835616
1312	11.96890411
1313	12.29550837
1314	12.52428687
1315	12.83895621
1316	9.974989518
1317	11.49021538
1318	6.468525026
1319	6.535631311
1320	12.23253608
1321	14.3367272
1322	14.57071681
1323	11.09350305
1324	5.47937308
1325	5.09443566
1326	4.480862208
1327	3.527123288
1328	6.127671233
1329	9.528219178
1330	7.428767123
1331	5.829315068
1332	8.729863014
1333	13.13041096
1334	11.4309589
1335	4.331506849
1336	4.732054795
1337	4.53260274
1338	1.733150685
1339	1.93369863
1340	5.534246575
1341	5.684794521
1342	5.835342466
1343	5.035890411
1344	5.336438356
1345	7.036986301
1346	4.037534247
1347	2.838082192
1348	0.338630137
1349	0.939178082
1350	2.539726027
1351	2.640273973
1352	3.340821918
1353	2.141369863
1354	2.141917808
1355	0.542465753
1356	0.343013699
1357	-1.656438356
1358	-1.655890411
1359	-2.255342466
1360	-1.954794521
1361	-3.454246575
1362	-3.55369863
1363	-2.253150685
1364	0.24739726
1365	0.399082284
1366	-1.535562495
1367	-0.447709311
1368	-2.102920908
1369	0.063132569
1370	-0.393649107
1371	3.364228459
1372	6.399270873
1373	3.25557836
1374	-0.331178933
1375	-3.446575342
1376	-7.946027397
1377	-9.245479452
1378	-9.044931507
1379	-10.14438356
1380	-5.043835616
1381	-4.343287671
1382	-3.942739726
1383	-3.442191781
1384	-4.141643836
1385	-9.24109589
1386	-9.740547945
1387	-5.64
1388	-3.839452055
1389	-6.43890411
1390	-6.338356164
1391	-6.837808219
1392	-7.737260274
1393	-3.036712329
1394	-0.936164384
1395	-4.535616438
1396	-5.235068493
1397	-8.234520548
1398	-9.933972603
1399	-13.93342466
1400	-16.23287671
1401	-6.932328767
1402	-1.031780822
1403	-0.531232877
1404	-1.630684932
1405	-2.930136986
1406	-9.229589041
1407	-7.729041096
1408	-6.428493151
1409	-3.227945205
1410	-6.22739726
1411	-9.426849315
1412	-14.72630137
1413	-20.62575342
1414	-23.32520548
1415	-23.32465753
1416	-25.22410959
1417	-26.22356164
1418	-23.1230137
1419	-16.92246575
1420	-18.92191781
1421	-18.32136986
1422	-19.72082192
1423	-16.62027397
1424	-4.519726027
1425	-2.119178082
1426	-6.118630137
1427	-11.21808219
1428	-12.11753425
1429	-13.2169863
1430	-17.41643836
1431	-22.21589041
1432	-27.11534247
1433	-33.11479452
1434	-32.21424658
1435	-33.41369863
1436	-33.81315068
1437	-30.71260274
