1393
407	-28.3
408	-31.1
409	-30.8
410	-32.9
411	-31.1
412	-28.1
413	-10.9
414	-9.4
415	-11.4
416	-16.8
417	-20.7
418	-20.8
419	-23.7
420	-30.5
421	-32.4
422	-30.2
423	-28.4
424	-18.9
425	-15.3
426	-24.7
427	-22.3
428	-19.6
429	-8.8
430	-10.2
431	-7.9
432	-4.1
433	-2.5
434	0.7
435	-0.7
436	-7.7
437	-15.6
438	-20.9
439	-24.2
440	-28.6
441	-32.9
442	-30.7
443	-24.6
444	-20.3
445	-20.7
446	-24.9
447	-28.6
448	-34.7
449	-33.9
450	-28.4
451	-31.7
452	-32.3
453	-26.1
454	-21.6
455	-24.4
456	-21.1
457	-20.3
458	-18.9
459	-8.2
460	-5.7
461	-10.1
462	-14.4
463	-17.5
464	-29.2
465	-30.9
466	-32.8
467	-24.8
468	-26.1
469	-22.9
470	-24.1
471	-22.5
472	-23.2
473	-21.5
474	-17.7
475	-18.1
476	-19.4
477	-13.9
478	-20.3
479	-24
480	-28.8
481	-26.2
482	-11.2
483	-3.9
484	-4.4
485	-3.9
486	-8.1
487	-6.8
488	-12.9
489	-15.9
490	-11.4
491	-14
492	-13.8
493	-16.2
494	-23.4
495	-26.2
496	-28.1
497	-27.1
498	-23.9
499	-25.1
500	-22.2
501	-21
502	-24.5
503	-25.4
504	-28.3
505	-26.2
506	-26.3
507	-29.9
508	-31.1
509	-27.6
510	-25.7
511	-23.7
512	-15.2
513	-19.7
514	-20.4
515	-17.4
516	-19.6
517	-22.4
518	-22.4
519	-22.2
520	-25.2
521	-28.4
522	-23.2
523	-20.1
524	-12.9
525	-13.1
526	-10.3
527	-11.7
528	-16.3
529	-13.6
530	-8.5
531	-1
532	-6.6
533	-11.1
534	-13.2
535	-15.7
536	-16
537	-14.4
538	-10.5
539	-8.1
540	-6.4
541	-0.8
542	-2.9
543	-9.6
544	-10
545	-7.3
546	-5.3
547	-6.4
548	-5.7
549	-5.7
550	-5.6
551	-3.4
552	-3.9
553	-2.9
554	-3.2
555	-4.9
556	-6.6
557	-5.1
558	-0.7
559	4.7
560	6.8
561	8.7
562	7.8
563	3.6
564	1.2
565	-1.9
566	-2.2
567	-1.3
568	-0.1
569	5.1
570	5.8
571	3.3
572	4.8
573	4.5
574	4.6
575	4.6
576	4.4
577	3.3
578	3.6
579	2.8
580	10.8
581	2.3
582	-1.4
583	-1.6
584	1.8
585	8
586	1
587	1.7
588	3.8
589	0.5
590	0.3
591	2.4
592	12.3
593	15.2
594	6.9
595	6
596	7.9
597	5.7
598	13
599	13.8
600	11.4
601	11.8
602	2.1
603	6.6
604	16.3
605	17.8
606	10.7
607	13.4
608	6.4
609	15.9
